1403636637.763343811 4.215608534 -3.199988772 0.535119630 0.822814042 -0.020477210 0.567818748 0.011815462
1403636637.813341618 4.243860149 -3.201406898 0.547508449 0.821479117 -0.019617501 0.569778892 0.011799502
1403636637.863343716 4.272042216 -3.202424770 0.561727547 0.820524451 -0.018908650 0.571183202 0.011482058
1403636637.913336515 4.300625532 -3.203773509 0.577150620 0.819358803 -0.018413658 0.572879472 0.011009095
1403636637.963338137 4.328845917 -3.205730039 0.590166331 0.817797177 -0.018054882 0.575122310 0.010776237
1403636638.013357162 4.356397408 -3.207620376 0.598735856 0.816740582 -0.017792503 0.576635478 0.010477303
1403636638.063374281 4.382082442 -3.210543205 0.602938364 0.815662385 -0.017480908 0.578175710 0.010106430
1403636638.113394737 4.406228119 -3.213476717 0.602560142 0.814325897 -0.017508607 0.580061589 0.009764011
1403636638.163402319 4.429987895 -3.216677181 0.599743692 0.813401236 -0.017534526 0.581364684 0.009277643
1403636638.213433027 4.453445023 -3.215745558 0.594200906 0.813084230 -0.016964603 0.581829551 0.008978347
1403636638.263435364 4.477178509 -3.215884682 0.588267344 0.812699409 -0.016537762 0.582376985 0.009122477
1403636638.313451767 4.499118515 -3.217018403 0.580734857 0.813688224 -0.017327941 0.580999342 0.007140038
1403636638.363465309 4.520053753 -3.218444847 0.571218113 0.816874033 -0.019937275 0.576463722 0.002982738
1403636638.413472891 4.540220713 -3.220789463 0.559888672 -0.822474535 0.023334763 -0.568319946 0.001888725
1403636638.463470936 4.561277303 -3.222726175 0.547688714 -0.827969686 0.025938533 -0.560139888 0.006057764
1403636638.513469934 4.581627904 -3.228411257 0.535904083 -0.832543571 0.028953741 -0.553108337 0.010200471
1403636638.563481569 4.602158120 -3.234851301 0.525874064 -0.835167579 0.030110785 -0.549051981 0.011418305
1403636638.613517523 4.623401044 -3.243560658 0.518864817 -0.836392133 0.028940466 -0.547281201 0.009692079
1403636638.663559437 4.646974899 -3.253291009 0.515156580 -0.835692577 0.025611096 -0.548575116 0.005227933
1403636638.713575125 4.672941813 -3.263141333 0.514265242 -0.834245857 0.023407703 -0.550892830 0.001737643
1403636638.763585806 4.700441412 -3.272144893 0.515674187 0.831769360 -0.021294952 0.554712249 0.000760149
1403636638.813594103 4.728174016 -3.283162590 0.519621191 0.828875113 -0.020243518 0.559063221 0.002135897
1403636638.863585711 4.760003068 -3.290150992 0.525093311 0.826339956 -0.020114996 0.562808823 0.001972897
1403636638.913575411 4.791140974 -3.296548942 0.530802000 0.824457002 -0.020629374 0.565548474 0.000069169
1403636638.963567734 4.823425269 -3.303122467 0.538239520 -0.822975493 0.021651320 -0.567659483 0.002295599
1403636639.013557196 4.857888865 -3.308606120 0.545938926 -0.822594977 0.024328459 -0.568062130 0.007144679
1403636639.063550472 4.892801902 -3.315019458 0.552914468 -0.821959287 0.027409463 -0.568748567 0.012518791
1403636639.113542795 4.927120542 -3.323857169 0.557627994 -0.821545163 0.030069523 -0.569095024 0.017035958
1403636639.163529634 4.961815728 -3.333365810 0.558785091 -0.821753496 0.032321850 -0.568545730 0.020790444
1403636639.213516951 4.996603325 -3.344549022 0.556174645 -0.821816355 0.034058883 -0.568235376 0.023799782
1403636639.263499975 5.031268974 -3.358189221 0.549569019 -0.822357961 0.034726522 -0.567352764 0.025145456
1403636639.313483477 5.066582248 -3.373204146 0.540635689 -0.822718165 0.031868743 -0.567152977 0.021370657
1403636639.363461971 5.099723612 -3.392355192 0.530542957 -0.823201733 0.028186320 -0.566818407 0.016165790
1403636639.413437843 5.133918861 -3.412104489 0.519472380 -0.823769448 0.024373139 -0.566297261 0.010828644
1403636639.463433743 5.169465184 -3.430850766 0.507465172 -0.824073294 0.020298460 -0.566091693 0.005601226
1403636639.513433456 5.204707606 -3.450623937 0.494678137 0.823562417 -0.016149473 0.566995713 0.000020301
1403636639.563433886 5.239425259 -3.471734820 0.481255918 0.822588923 -0.011580743 0.568482910 0.006366343
1403636639.613438845 5.273843450 -3.492848931 0.466978332 0.821705128 -0.008061304 0.569749360 0.011016580
1403636639.663446188 5.308862239 -3.512793829 0.453140485 0.819833415 -0.006641831 0.572429097 0.012409113
1403636639.713459730 5.343405699 -3.532518149 0.440685482 0.817432510 -0.007228437 0.575867670 0.011325540
1403636639.763466597 5.376992667 -3.551741702 0.429296168 0.815144640 -0.009011584 0.579122683 0.008655994
1403636639.813470840 5.410163544 -3.569876255 0.419841441 0.813914238 -0.010221085 0.580853877 0.006922125
1403636639.863470793 5.442635933 -3.588406153 0.412825105 0.813086762 -0.011870291 0.582003887 0.004526505
1403636639.913467646 5.473542162 -3.607222413 0.408171524 0.812683839 -0.013042597 0.582554051 0.002376189
1403636639.963465691 5.504305748 -3.625133738 0.404610838 0.812353560 -0.013497770 0.583006155 0.001824076
1403636640.013465643 5.534984520 -3.642433736 0.402603223 0.811997568 -0.013079804 0.583512921 0.001240341
1403636640.063471556 5.566809225 -3.659972784 0.403093225 0.811846701 -0.010678581 0.583772773 0.000501061
1403636640.113479376 5.597877467 -3.675120631 0.404808909 0.811721880 -0.005801227 0.584015310 0.000229232
1403636640.163484812 5.628743556 -3.691275950 0.408512012 -0.811593739 0.001887707 -0.584215003 0.002206744
1403636640.213487387 5.659603483 -3.706385848 0.414011152 -0.811455433 -0.001926065 -0.584391041 0.004845812
1403636640.263477325 5.690448837 -3.720921758 0.419573284 -0.812320475 -0.005894929 -0.583145397 0.006491630
1403636640.313476562 5.721092861 -3.735068194 0.423999491 -0.812640807 -0.008229976 -0.582640264 0.008803961
1403636640.363479376 5.751408084 -3.748743804 0.426924922 -0.812597355 -0.011247743 -0.582622707 0.010478923
1403636640.413489103 5.781175581 -3.762052922 0.427886230 -0.812625726 -0.013830568 -0.582504016 0.011713935
1403636640.463480711 5.810099735 -3.774648245 0.427360192 -0.812538173 -0.016139073 -0.582547180 0.012650377
1403636640.513482809 5.837957347 -3.786896353 0.424874794 -0.813283702 -0.017648353 -0.581427688 0.014142094
1403636640.563485622 5.865229943 -3.796944414 0.419988314 -0.813200055 -0.019638044 -0.581456395 0.015115498
1403636640.613482714 5.891966666 -3.807742095 0.415204709 -0.813116429 -0.020590337 -0.581508673 0.016290323
1403636640.663495541 5.917691838 -3.817437189 0.408945014 -0.812792201 -0.021755501 -0.581898759 0.017010860
1403636640.713499069 5.942462040 -3.825013916 0.401183539 -0.813197389 -0.022654569 -0.581268089 0.018005172
1403636640.763500214 5.966355872 -3.833644673 0.393426724 -0.814041544 -0.023306841 -0.580026064 0.019050478
1403636640.813495874 5.990279490 -3.841804329 0.387525940 -0.814709736 -0.024328630 -0.579038172 0.019260278
1403636640.863492489 6.013438755 -3.850205202 0.383179615 -0.815661740 -0.025263898 -0.577651429 0.019403306
1403636640.913491964 6.036802833 -3.857844095 0.381336261 -0.816037613 -0.025794316 -0.577084706 0.019761325
1403636640.963487864 6.059564098 -3.865585089 0.381386165 -0.816272289 -0.026238356 -0.576737664 0.019615441
1403636641.013485909 6.080849189 -3.873008459 0.382015195 -0.815877167 -0.026494352 -0.577292123 0.019398541
1403636641.063483953 6.101970945 -3.879830798 0.381816061 -0.815115950 -0.025902719 -0.578369212 0.020102058
1403636641.113485575 6.122348330 -3.886917016 0.380025971 -0.814709246 -0.025939454 -0.578954896 0.019677849
1403636641.163485527 6.142576333 -3.893890252 0.376653903 -0.814844476 -0.025997439 -0.578774732 0.019298240
1403636641.213488102 6.162195697 -3.901193163 0.372313228 -0.814276325 -0.025665347 -0.579595353 0.019094051
1403636641.263488770 6.181353864 -3.908524763 0.366777582 -0.813659107 -0.024638832 -0.580463775 0.020336968
1403636641.313490391 6.199946901 -3.915747558 0.359860175 -0.813817415 -0.022168004 -0.580241785 0.023005751
1403636641.363490343 6.218263415 -3.923463192 0.351980172 -0.814035651 -0.019304193 -0.579892284 0.026424331
1403636641.413494110 6.235860160 -3.931857012 0.343256149 -0.814139446 -0.016947590 -0.579669675 0.029543362
1403636641.463488579 6.253422803 -3.940952535 0.333905192 -0.814048806 -0.016309756 -0.579799504 0.029850758
1403636641.513480425 6.269911481 -3.950418394 0.325374218 -0.813840802 -0.016876084 -0.580149565 0.028369523
1403636641.563475847 6.285082402 -3.960666883 0.317677340 -0.814066050 -0.018008550 -0.579881137 0.026646304
1403636641.613478184 6.299495149 -3.971772440 0.311157222 -0.814050189 -0.018978390 -0.579971983 0.024384625
1403636641.663489580 6.314320076 -3.982759033 0.306653448 -0.814361262 -0.019709396 -0.579577071 0.022752877
1403636641.713492632 6.328426709 -3.993845919 0.304604814 -0.813856747 -0.020357506 -0.580309187 0.021541024
1403636641.763483047 6.341938486 -4.005286429 0.305431911 -0.814274959 -0.020340876 -0.579758496 0.020557862
1403636641.813479185 6.355127477 -4.016250246 0.308394427 -0.813823830 -0.020429706 -0.580401584 0.020184219
1403636641.863495111 6.368452714 -4.027260875 0.312489248 -0.813392413 -0.020366135 -0.581021489 0.019799802
1403636641.913501024 6.381031614 -4.038772845 0.317859123 -0.813320604 -0.019155183 -0.581190649 0.018976400
1403636641.963508129 6.393146159 -4.050231564 0.325060240 -0.813144537 -0.016174291 -0.581563155 0.017850799
1403636642.013504505 6.404562301 -4.061555052 0.333399677 -0.812469924 -0.012687957 -0.582666588 0.015208050
1403636642.063495398 6.415274315 -4.072693894 0.342577837 -0.812052494 -0.008186959 -0.583391985 0.012550402
1403636642.113494635 6.426244471 -4.082832516 0.351165136 -0.811680331 -0.004787752 -0.584008729 0.009269411
1403636642.163502455 6.436744305 -4.092028257 0.358315518 -0.811349410 -0.001704087 -0.584523397 0.006452155
1403636642.213504076 6.446744825 -4.100279428 0.363281018 -0.810832694 0.001222222 -0.585258034 0.004677969
1403636642.263501644 6.457108232 -4.108750498 0.366802421 -0.810590050 0.004226085 -0.585590467 0.003116998
1403636642.313501120 6.467170513 -4.115968222 0.368432877 -0.810341212 0.007862938 -0.585903875 0.001393937
1403636642.363498688 6.476452122 -4.123188358 0.368103473 0.809974214 -0.012185312 0.586337262 0.001380306
1403636642.413498163 6.485427125 -4.129025224 0.366167208 0.809310973 -0.016309887 0.587143602 0.003482332
1403636642.463494778 6.494324291 -4.133091705 0.362464148 0.809278214 -0.019520840 0.587073860 0.005656227
1403636642.513498068 6.502370806 -4.136935093 0.357302747 0.809912085 -0.022316495 0.586083977 0.007068304
1403636642.563495398 6.510127710 -4.139958608 0.351002012 0.811826294 -0.024217047 0.583327021 0.009010486
1403636642.613499165 6.517215483 -4.142661839 0.343399481 0.814083168 -0.026307238 0.580076971 0.009339829
1403636642.663494349 6.523646566 -4.146234195 0.334822700 0.816586570 -0.028004241 0.576459864 0.009806190
1403636642.713498831 6.528624383 -4.152535996 0.325797018 0.818842896 -0.029386754 0.573166724 0.010613064
1403636642.763500929 6.532848249 -4.160460340 0.317439523 0.820890197 -0.030401268 0.570174445 0.010777270
1403636642.813500404 6.538369416 -4.166795264 0.311083090 0.822452685 -0.031476109 0.567862852 0.010612131
1403636642.863496780 6.542534012 -4.174192366 0.306995302 0.823370432 -0.032385217 0.566486849 0.010245923
1403636642.913491488 6.546972699 -4.182824379 0.304562904 0.824395549 -0.032644568 0.564981060 0.010134729
1403636642.963482141 6.551679327 -4.190840835 0.303979527 0.824717175 -0.033310575 0.564479718 0.009728069
1403636643.013476849 6.556014717 -4.200961197 0.305985857 0.824291721 -0.033616895 0.565088027 0.009411929
1403636643.063470840 6.562183080 -4.211506627 0.309444234 0.822183622 -0.033807585 0.568139253 0.009430197
1403636643.113468647 6.568893034 -4.221696621 0.312496751 0.819607163 -0.034021624 0.571840713 0.009210179
1403636643.163465500 6.575993333 -4.231761182 0.314029170 0.817695943 -0.034375748 0.574559104 0.008572578
1403636643.213466406 6.583696136 -4.241164483 0.313750508 0.816174054 -0.034590125 0.576710399 0.008279571
1403636643.263468504 6.591171601 -4.250833874 0.311862742 0.815569724 -0.034468304 0.577576094 0.007988581
1403636643.313469410 6.598888254 -4.260237703 0.308750259 0.815806457 -0.034116177 0.577261149 0.008091777
1403636643.363468647 6.607428617 -4.268764896 0.305308331 0.817036603 -0.033655260 0.575546075 0.008076435
1403636643.413468122 6.616780804 -4.277513410 0.303647328 0.818427531 -0.033775561 0.573570684 0.007229059
1403636643.463470697 6.626643120 -4.286671722 0.303992863 0.820528039 -0.033922355 0.570566132 0.006107427
1403636643.513473034 6.637550069 -4.296508346 0.305457515 0.822806784 -0.033474393 0.567305892 0.005699566
1403636643.563469410 6.649517218 -4.307445572 0.309351343 0.824735705 -0.032905463 0.564534727 0.005365567
1403636643.613467216 6.660426994 -4.319651789 0.314625721 0.826894561 -0.032310683 0.561396467 0.005950767
1403636643.663470030 6.671813532 -4.332173796 0.321811796 0.828748844 -0.031181215 0.558720847 0.005839573
1403636643.713467121 6.683477747 -4.344839167 0.330970044 0.830438567 -0.030297594 0.556252748 0.006059931
1403636643.763466120 6.695618136 -4.357501614 0.341541469 0.831311562 -0.029628185 0.554978963 0.006450441
1403636643.813466311 6.708663694 -4.370270779 0.351548014 0.832971754 -0.028493474 0.552530963 0.007464185
1403636643.863461733 6.722819246 -4.383111687 0.360622812 0.834565321 -0.028241257 0.550135459 0.007357486
1403636643.913463831 6.739211926 -4.395340865 0.368252684 0.835625076 -0.027718760 0.548547630 0.007609186
1403636643.963460684 6.757108897 -4.406655424 0.374175981 0.836783245 -0.027073263 0.546801689 0.008291706
1403636644.013461351 6.776551952 -4.418998819 0.378716745 0.837286858 -0.026729333 0.546036458 0.008969157
1403636644.063463211 6.797706227 -4.430823776 0.381875121 0.837705029 -0.026627728 0.545401850 0.008835788
1403636644.113464594 6.820970323 -4.442046810 0.383687282 0.838256333 -0.026577265 0.544552387 0.009092156
1403636644.163469076 6.845940647 -4.453351966 0.384623924 0.837553756 -0.026301361 0.545642463 0.009286907
1403636644.213472605 6.872307758 -4.464720730 0.384806653 0.834522642 -0.027732484 0.550225203 0.007422644
1403636644.263480902 6.899960671 -4.476212809 0.383982918 0.830348415 -0.031173801 0.556363501 0.003059068
1403636644.313485861 6.929599658 -4.486918561 0.381934185 -0.825397319 0.034989588 -0.563462658 0.002197131
1403636644.363488436 6.958719838 -4.498862150 0.378336081 -0.820763726 0.038671586 -0.569918731 0.006637406
1403636644.413502216 6.987259417 -4.512150253 0.372781832 -0.817137623 0.040890978 -0.574909949 0.009622021
1403636644.463519573 7.014669776 -4.527515100 0.365238913 -0.813947569 0.042756174 -0.579245936 0.011636546
1403636644.513534784 7.041586619 -4.543692785 0.355641523 -0.810824709 0.045776874 -0.583283956 0.015735197
1403636644.563549519 7.068450193 -4.560736478 0.343821535 -0.809030858 0.047928295 -0.585496045 0.019139752
1403636644.613564253 7.095111447 -4.579052318 0.330442227 -0.808005030 0.048840671 -0.586809189 0.019935803
1403636644.663589239 7.120452245 -4.599550883 0.315512088 -0.807652070 0.046416667 -0.587608682 0.016114086
1403636644.713619947 7.143059875 -4.622949913 0.299203437 -0.807571599 0.042360412 -0.588168069 0.009593246
1403636644.763625383 7.166532115 -4.645765709 0.281070478 -0.808391061 0.036929630 -0.587483860 0.001676161
1403636644.813624382 7.189456992 -4.669457335 0.261726656 0.808632148 -0.032159438 0.587403122 0.006114998
1403636644.863623381 7.211174672 -4.693216153 0.241228155 0.810007507 -0.029027025 0.585580723 0.011852771
1403636644.913629055 7.231810201 -4.717149794 0.220944889 0.811689461 -0.028496538 0.583224207 0.014060241
1403636644.963635206 7.251796340 -4.740326958 0.202260106 0.813481702 -0.028895596 0.580693575 0.014406122
1403636645.013644457 7.270086176 -4.763918904 0.185436725 0.817877547 -0.029256840 0.574459386 0.014723061
1403636645.063662052 7.289132949 -4.787007089 0.169219356 0.824415977 -0.031168635 0.564974242 0.013073630
1403636645.113670111 7.305694576 -4.811107138 0.154766132 0.830896412 -0.032752759 0.555341127 0.011603521
1403636645.163674355 7.323577903 -4.833887983 0.142523735 0.836776235 -0.032501475 0.546439123 0.012388346
1403636645.213656664 7.344637965 -4.856673997 0.132361777 0.841649176 -0.033914220 0.538846485 0.010997978
1403636645.263631821 7.368476381 -4.879478149 0.125434913 0.844304379 -0.033750704 0.534678361 0.011404216
1403636645.313605309 7.395218316 -4.901812511 0.120399334 0.843978137 -0.033865757 0.535188777 0.011268907
1403636645.363579035 7.425531657 -4.924024083 0.116518556 0.841654300 -0.033475787 0.538846666 0.011902996
1403636645.413563967 7.457754657 -4.946263464 0.112773282 0.838905417 -0.033202893 0.543110314 0.012901768
1403636645.463558674 7.491448985 -4.968943342 0.108178634 0.836718077 -0.033477740 0.546453453 0.013066143
1403636645.513557196 7.526567457 -4.991089135 0.102593352 0.835019306 -0.033213354 0.549050444 0.013536652
1403636645.563555241 7.562565140 -5.013724183 0.095383774 0.834349467 -0.033154310 0.550056139 0.014142230
1403636645.613551617 7.599507557 -5.036961045 0.087548278 0.833260268 -0.033383597 0.551674357 0.014773785
