1403636637.763408899 4.241817423 -3.152398997 0.546786879 0.823830641 -0.016484794 0.566534704 0.008352034
1403636637.813405037 4.271069313 -3.154201059 0.557821028 0.822554090 -0.015825268 0.568402625 0.008531470
1403636637.863404751 4.296369490 -3.157794506 0.571651864 0.821605102 -0.015558170 0.569781935 0.008458492
1403636637.913404703 4.323674541 -3.157690605 0.588063863 0.820428172 -0.014699806 0.571507573 0.007786199
1403636637.963405132 4.351705988 -3.160420042 0.602535871 0.818918150 -0.014444285 0.573677841 0.007626347
1403636638.013406515 4.380077978 -3.162587215 0.612625020 0.817924440 -0.014160089 0.575104731 0.007324620
1403636638.063409328 4.407948960 -3.165867699 0.617759661 0.816913273 -0.013965892 0.576548414 0.007041679
1403636638.113418341 4.434722936 -3.168240528 0.617802334 0.815634496 -0.014088885 0.578356189 0.006781736
1403636638.163429976 4.463843653 -3.169083631 0.613839835 0.814776927 -0.014009798 0.579571130 0.006292011
1403636638.213492632 4.470608441 -3.176064082 0.602268413 0.814201746 -0.014473797 0.580365954 0.006433198
1403636638.263502359 4.497855300 -3.172180774 0.596637943 0.813840124 -0.013285627 0.580904902 0.006102325
1403636638.313502312 4.522243334 -3.174318657 0.590253697 0.814898732 -0.014151683 0.579415414 0.004191008
1403636638.363499165 4.546434120 -3.175635873 0.582819436 0.818151448 -0.016786858 0.574757688 0.000096079
1403636638.413499117 4.569283238 -3.178093932 0.572619626 -0.823788382 0.020189902 -0.566518252 0.004705320
1403636638.463543415 4.578595805 -3.180157268 0.555778405 -0.829049145 0.023459028 -0.558618960 0.008487979
1403636638.513544321 4.604030854 -3.179790138 0.544888616 -0.833660753 0.025812694 -0.551520078 0.013002182
1403636638.563549519 4.617464979 -3.193008255 0.533023210 -0.836193470 0.027658298 -0.547561807 0.013840746
1403636638.613555431 4.639991272 -3.201210600 0.524686152 -0.837408061 0.026496118 -0.545801910 0.012081828
1403636638.663552523 4.665460569 -3.207965190 0.520868408 -0.836695870 0.022984291 -0.547130692 0.007729741
1403636638.713565350 4.691445009 -3.216397585 0.520660612 -0.835234846 0.020752186 -0.549485033 0.004277530
1403636638.763574362 4.719809356 -3.224890082 0.522345925 -0.832760136 0.018593314 -0.553318663 0.001817089
1403636638.813569784 4.749200424 -3.230643696 0.526920349 -0.829822566 0.017128539 -0.557763932 0.000720559
1403636638.863570452 4.783420249 -3.237786869 0.530511120 -0.827308587 0.017030444 -0.561488887 0.000834129
1403636638.913556576 4.813488525 -3.251933373 0.533875089 -0.825408401 0.018158078 -0.564238783 0.002419052
1403636638.963554621 4.854126997 -3.263733384 0.532945467 -0.823993315 0.019946134 -0.566233113 0.004150999
1403636639.013556004 4.886325187 -3.272976568 0.540230485 -0.823581892 0.022957964 -0.566665098 0.008744516
1403636639.063557625 4.918947657 -3.282676396 0.546705746 -0.822921739 0.026378619 -0.567372550 0.013869707
1403636639.113556385 4.949807507 -3.293898238 0.552589217 -0.822471263 0.029413920 -0.567756520 0.018121150
1403636639.163548231 4.983357681 -3.306029473 0.553781347 -0.822678739 0.031954883 -0.567197031 0.021589463
1403636639.213547707 5.015032448 -3.319647124 0.550777696 -0.822664548 0.033968431 -0.566990658 0.024306002
1403636639.263535500 5.060401198 -3.328721451 0.542987212 -0.823397416 0.033929916 -0.565838574 0.026309015
1403636639.313515663 5.094418344 -3.343221408 0.534434314 -0.823729338 0.031334309 -0.565673886 0.022387363
1403636639.363511801 5.127643835 -3.360430637 0.524248660 -0.824191942 0.027587019 -0.565378570 0.017136852
1403636639.413496494 5.161545991 -3.379503727 0.512912650 -0.824751780 0.023761971 -0.564874782 0.011676970
1403636639.463497400 5.195476544 -3.398495994 0.500661326 -0.825035014 0.019748677 -0.564701400 0.006288439
1403636639.513497829 5.229464211 -3.417785712 0.487776029 -0.824515822 0.015667050 -0.565621662 0.000580856
1403636639.563494444 5.262694918 -3.438151554 0.473685534 0.823528779 -0.011198997 0.567133216 0.005903227
1403636639.613501072 5.298994829 -3.457812903 0.458877716 0.822705616 -0.007655865 0.568318077 0.010555568
1403636639.663510799 5.334126997 -3.475628154 0.445170281 0.820856846 -0.006188525 0.570976360 0.011905324
1403636639.713512897 5.368379278 -3.492817432 0.432093780 0.818458735 -0.006690729 0.574424445 0.010820858
1403636639.763519526 5.401290238 -3.510414728 0.420398040 0.816197339 -0.008527792 0.577651088 0.008270529
1403636639.813548088 5.432263265 -3.527249002 0.412105678 0.814970443 -0.009772073 0.579383176 0.006543616
1403636639.863551140 5.464249815 -3.544503807 0.405157705 0.814181691 -0.011533215 0.580479617 0.004309725
1403636639.913530827 5.501122005 -3.560064612 0.400689604 0.813907834 -0.012506270 0.580856277 0.001901550
1403636639.963531017 5.532010934 -3.575533178 0.396731167 0.813589935 -0.012854419 0.581295486 0.001319204
1403636640.013528824 5.564388941 -3.590926012 0.393662562 0.813271005 -0.012403316 0.581752397 0.000760940
1403636640.063529015 5.599719766 -3.604761566 0.393820972 -0.813165499 0.009524014 -0.581954526 0.000307135
1403636640.113530636 5.630024754 -3.618937380 0.396295504 -0.813031551 0.004744732 -0.582200147 0.000415740
1403636640.163533926 5.660107629 -3.632724210 0.400875510 -0.812876623 0.000691979 -0.582428389 0.002879031
1403636640.213534594 5.690740625 -3.646957470 0.406807091 -0.812728778 -0.003094019 -0.582608505 0.005448982
1403636640.263521910 5.726765945 -3.655356989 0.410104058 -0.813577840 -0.007565293 -0.581356979 0.007610965
1403636640.313522100 5.754667588 -3.669954801 0.415546434 -0.813894800 -0.009539062 -0.580854906 0.009583329
1403636640.363521814 5.783877592 -3.682803148 0.418602429 -0.813848887 -0.012361222 -0.580839899 0.011054488
1403636640.413526058 5.813619042 -3.695864037 0.418614336 -0.813905614 -0.014653950 -0.580687993 0.012015355
1403636640.463525057 5.839574486 -3.709706959 0.420075377 -0.813808293 -0.016634561 -0.580757652 0.012645284
1403636640.513526678 5.865795388 -3.720664752 0.418719115 -0.814530724 -0.018136510 -0.579666635 0.014048474
1403636640.563531637 5.892431475 -3.731827648 0.415782929 -0.814472854 -0.019837275 -0.579675556 0.014720801
1403636640.613531590 5.919340473 -3.743568319 0.411862080 -0.814416047 -0.020603276 -0.579703091 0.015695025
1403636640.663534403 5.943655555 -3.755076164 0.408712233 -0.814100858 -0.021561664 -0.580097020 0.016196777
1403636640.713541031 5.969288304 -3.765130792 0.400363782 -0.814557964 -0.022163105 -0.579411824 0.016913252
1403636640.763549089 5.993534009 -3.776165783 0.392035638 -0.815446795 -0.022443870 -0.578128059 0.017627942
1403636640.813550472 6.017124297 -3.786991623 0.387795987 -0.816150492 -0.023204871 -0.577104641 0.017610833
1403636640.863550425 6.039727017 -3.797866527 0.384687411 -0.817124061 -0.023940746 -0.575695930 0.017587075
1403636640.913546801 6.063175712 -3.803920221 0.380287959 -0.817470763 -0.024823532 -0.575140805 0.018395638
1403636640.963546038 6.084811077 -3.814519560 0.382145221 -0.817730908 -0.025073009 -0.574770939 0.018052000
1403636641.013548136 6.104027069 -3.824119245 0.385319704 -0.817328153 -0.025298115 -0.575341515 0.017799908
1403636641.063543320 6.123653872 -3.831655206 0.384375244 -0.816582911 -0.024608744 -0.576410451 0.018377999
1403636641.113543034 6.143732355 -3.840880495 0.381396511 -0.816228827 -0.024345511 -0.576944268 0.017694931
1403636641.163543701 6.163126162 -3.849917074 0.378910320 -0.816396539 -0.024229064 -0.576728373 0.017147208
1403636641.213544846 6.182543017 -3.859037920 0.374725350 -0.815864305 -0.023772567 -0.577509112 0.016838239
1403636641.263547897 6.200506791 -3.867341527 0.368402253 -0.815263226 -0.022603761 -0.578369596 0.017987580
1403636641.313548088 6.218395453 -3.875487346 0.360837824 -0.815431889 -0.020018162 -0.578141134 0.020565416
1403636641.363548279 6.235689161 -3.884055673 0.352812960 -0.815634516 -0.017063417 -0.577819678 0.023949854
1403636641.413548708 6.250510590 -3.890404372 0.343672358 -0.815653804 -0.014750850 -0.577718303 0.027071137
1403636641.463548183 6.267245844 -3.899683658 0.334787930 -0.815543289 -0.014044559 -0.577879152 0.027341895
1403636641.513549089 6.282261092 -3.909009926 0.324809771 -0.815314901 -0.014610538 -0.578252447 0.025927824
1403636641.563549042 6.296792225 -3.918311635 0.315896836 -0.815517786 -0.015734665 -0.578010630 0.024225470
1403636641.613546610 6.312749207 -3.927985278 0.311503091 -0.815497498 -0.016741011 -0.578105051 0.021865929
1403636641.663549423 6.321532302 -3.937411263 0.309068170 -0.815708869 -0.017337555 -0.577852701 0.020117298
1403636641.713549852 6.334793486 -3.947434102 0.305547112 -0.815186066 -0.017980093 -0.578611830 0.018887653
1403636641.763552427 6.350903203 -3.956036259 0.308494625 -0.815602296 -0.018033045 -0.578057572 0.017808651
1403636641.813554287 6.365113046 -3.965743163 0.313211006 -0.815145258 -0.018283296 -0.578701612 0.017560580
1403636641.863554478 6.380021426 -3.974659037 0.316843928 -0.814693760 -0.018303635 -0.579347726 0.017183320
1403636641.913554668 6.393946585 -3.984170491 0.321135092 -0.814611615 -0.017197739 -0.579519105 0.016424430
1403636641.963553667 6.408303907 -3.992881578 0.328547563 -0.814435168 -0.014266078 -0.579879220 0.015229135
1403636642.013555765 6.417191778 -4.002853866 0.337590528 -0.813707301 -0.010914615 -0.581033620 0.012697687
1403636642.063555241 6.430400264 -4.012357724 0.345326099 -0.813311171 -0.006535470 -0.581704708 0.010092508
1403636642.113548994 6.439734157 -4.020831538 0.356462265 -0.812896405 -0.003086186 -0.582361767 0.006684448
1403636642.163548231 6.447069168 -4.027582973 0.365154605 -0.812519695 0.000093450 -0.582922268 0.003655814
1403636642.213547707 6.462122378 -4.033284738 0.372451958 -0.812044295 0.002868524 -0.583585919 0.001818904
1403636642.263544083 6.475062960 -4.042499634 0.376851265 -0.811861020 0.005780696 -0.583822034 0.000314814
1403636642.313546181 6.484532658 -4.049772153 0.378330094 0.811624282 -0.009538926 0.584099735 0.001591530
1403636642.363546133 6.492626656 -4.057517283 0.378094909 0.811265656 -0.013927173 0.584494625 0.004483555
1403636642.413545847 6.501416642 -4.065721644 0.375458214 0.810630958 -0.018232461 0.585234309 0.006769900
1403636642.463540554 6.504717435 -4.072704311 0.374015959 0.810564076 -0.021696958 0.585175874 0.009182425
1403636642.513535976 6.512862918 -4.077606016 0.370417355 0.811206591 -0.024691357 0.584137799 0.010827536
1403636642.563536406 6.518535278 -4.084599130 0.363358937 0.813116574 -0.026865079 0.581335948 0.012969953
1403636642.613529205 6.520968108 -4.091706318 0.356495712 0.815322713 -0.029269494 0.578108794 0.013505287
1403636642.663522243 6.529861415 -4.096463030 0.348148525 0.817837463 -0.031166266 0.574431241 0.014117253
1403636642.713521957 6.535785729 -4.102773228 0.338249240 0.820084215 -0.032624193 0.571115965 0.014969844
1403636642.763521910 6.542959551 -4.109471586 0.328077984 0.822138020 -0.033654675 0.568090820 0.015141350
1403636642.813525200 6.547398274 -4.113618887 0.322270398 0.823674453 -0.034586748 0.565810389 0.014925026
1403636642.863532066 6.552125611 -4.124666146 0.319871495 0.824569265 -0.035652612 0.564448687 0.014563591
1403636642.913525105 6.553011357 -4.134396372 0.315991202 0.825551771 -0.035981482 0.562992603 0.014454575
1403636642.963531256 6.552473148 -4.139539329 0.315760562 0.825822483 -0.036457263 0.562577532 0.013950445
1403636643.013531685 6.557864430 -4.148860038 0.316838543 0.825400544 -0.036770254 0.563183935 0.013628859
1403636643.063531399 6.566852902 -4.144731824 0.319581334 0.823342943 -0.036440539 0.566211108 0.013545008
1403636643.113531351 6.576181849 -4.152077215 0.321582264 0.820803860 -0.036552032 0.569884952 0.013270797
1403636643.163531542 6.579140752 -4.163654914 0.322874337 0.818867164 -0.037027917 0.572646456 0.012709749
1403636643.213533163 6.586360364 -4.174625367 0.322928700 0.817340894 -0.037369846 0.574806010 0.012466301
1403636643.263532639 6.596272651 -4.184409147 0.320637694 0.816745686 -0.037375687 0.575656157 0.012228306
1403636643.313527346 6.603698844 -4.192468527 0.318211609 0.816971485 -0.037030746 0.575355642 0.012337013
1403636643.363526583 6.613793551 -4.200794442 0.314168500 0.818187003 -0.036691553 0.573646892 0.012369387
1403636643.413525581 6.623176659 -4.209796605 0.312014408 0.819555820 -0.036934346 0.571690337 0.011587527
1403636643.463525772 6.633304602 -4.218831038 0.311763150 0.821636526 -0.037176466 0.568701121 0.010505482
1403636643.513520241 6.634064058 -4.231470289 0.316209357 0.823823203 -0.036819531 0.565559047 0.010129947
1403636643.563520432 6.646880485 -4.244297767 0.320161123 0.825737871 -0.036419462 0.562792522 0.009755410
1403636643.613520145 6.660380837 -4.255985096 0.324726156 0.827888912 -0.035876989 0.559650948 0.010178802
1403636643.663520575 6.670018065 -4.265846785 0.332198759 0.829721162 -0.034734650 0.557006787 0.009986880
1403636643.713517189 6.681609643 -4.276854194 0.339828943 0.831388853 -0.033867627 0.554565741 0.010119222
1403636643.763517141 6.695470335 -4.285954724 0.350199628 0.832277618 -0.032945964 0.553284031 0.010262169
1403636643.813515663 6.708203869 -4.298110164 0.359139699 0.833941531 -0.031885859 0.550816812 0.011209581
1403636643.863512278 6.718868544 -4.303842121 0.370336433 0.835555336 -0.031258196 0.548408052 0.010900239
1403636643.913512468 6.738869783 -4.312533287 0.377649776 0.836655833 -0.030611263 0.546761959 0.011014917
1403636643.963510275 6.767521533 -4.307997072 0.384958041 0.837935291 -0.029248937 0.544868561 0.011278292
1403636644.013511181 6.785734056 -4.320224571 0.389927884 0.838438920 -0.028921794 0.544096982 0.011923987
1403636644.063511133 6.808393793 -4.332002892 0.392635107 0.838865705 -0.028840576 0.543446657 0.011759282
1403636644.113512993 6.832789739 -4.342138813 0.394495338 0.839423505 -0.028736956 0.542584755 0.012006269
1403636644.163512468 6.859774254 -4.352252013 0.394755937 0.838725868 -0.028403765 0.543675887 0.012193225
1403636644.213510752 6.884111612 -4.364384003 0.394907070 0.835688256 -0.029901854 0.548290167 0.010436077
1403636644.263509274 6.912044683 -4.374750666 0.393571116 0.831520653 -0.033321425 0.554459284 0.006163483
1403636644.313518286 6.945151065 -4.386050413 0.390766344 0.826605200 -0.037364635 0.561539478 0.001068827
1403636644.363521338 6.975275511 -4.398432500 0.386947660 -0.822009848 0.041074176 -0.567980470 0.003302617
1403636644.413521290 7.005370403 -4.412099300 0.381363790 -0.818436231 0.043294140 -0.572929923 0.006249549
1403636644.463526249 7.034435924 -4.427475382 0.373892848 -0.815291807 0.045114466 -0.577230874 0.008274857
1403636644.513536215 7.061170066 -4.444233664 0.364241223 -0.812188527 0.048244384 -0.581267150 0.012279117
1403636644.563571215 7.084150371 -4.465251857 0.351241197 -0.810306464 0.050603638 -0.583612224 0.015475098
1403636644.613574505 7.112300598 -4.483576115 0.337895504 -0.809279765 0.051529655 -0.584932507 0.016276324
1403636644.663611412 7.132304540 -4.509844103 0.322386530 -0.808832494 0.049314135 -0.585837468 0.012352065
1403636644.713649750 7.156749671 -4.529464142 0.305185463 -0.808723141 0.044820782 -0.586448226 0.006037982
1403636644.763660431 7.179846366 -4.552922422 0.287221322 0.809527168 -0.039340120 0.585759896 0.001861143
1403636644.813661575 7.204018959 -4.576176375 0.268026466 0.809757784 -0.034557226 0.585666801 0.009619169
1403636644.863661528 7.227361330 -4.599366430 0.247533734 0.811110688 -0.031425022 0.583846460 0.015337262
1403636644.913659811 7.248663219 -4.622100350 0.227053613 0.812739089 -0.030919410 0.581540192 0.017611606
1403636644.963655233 7.268593019 -4.644511293 0.208215355 0.814458933 -0.031381769 0.579091234 0.018032590
1403636645.013656378 7.280573987 -4.672383237 0.190787891 0.818703245 -0.031864257 0.573037817 0.018366425
1403636645.063668966 7.302181080 -4.694808731 0.174750941 0.825150962 -0.033719053 0.563662714 0.016530601
1403636645.113700390 7.312525966 -4.719596417 0.161728747 0.831462116 -0.034829691 0.554292031 0.014764391
1403636645.163700342 7.330777240 -4.741468383 0.150611602 0.837250916 -0.034663998 0.545496951 0.015568796
1403636645.213697672 7.352626387 -4.761252517 0.141748933 0.842030346 -0.036206670 0.538025479 0.014232235
1403636645.263694763 7.376377038 -4.784869902 0.136438929 0.844618562 -0.036215153 0.533940773 0.014669630
1403636645.313694715 7.402023410 -4.806932895 0.133164337 0.844243472 -0.036425820 0.534520765 0.014617482
1403636645.363605976 7.435405784 -4.828906059 0.126416233 0.841898085 -0.035939491 0.538224181 0.015188775
1403636645.413572311 7.470857503 -4.848867168 0.122211698 0.839168187 -0.035682336 0.542457734 0.016221310
1403636645.463548422 7.503517538 -4.871624131 0.117714501 0.836935463 -0.036008744 0.545867984 0.016448247
1403636645.513547659 7.535921739 -4.894173164 0.113214528 0.835182645 -0.035776358 0.548545475 0.016966576
1403636645.563544989 7.575741688 -4.912967920 0.105599558 0.834512837 -0.035726939 0.549546840 0.017611971
